episode,reward
2618,136.9546924481848
2619,611.1128715824913
2620,536.6850546025229
2621,361.28192341302764
2622,145.97121014161908
2623,134.79409710433316
2624,155.92346664826258
2625,81.40608972560311
2626,161.51866180587723
2627,500.3528537218825
2628,188.514384325265
2629,4.437390077820536
2630,670.6472363555202
2631,600.3938769632244
2632,487.1933511376722
2633,152.49331221295475
2634,98.81414842342765
2635,57.09935946304668
2636,409.02204296620465
2637,568.311269242484
2638,544.8084172970822
2639,472.54583528829596
2640,569.8497329537636
2641,659.1121474511908
2642,504.71649889795253
2643,55.90034873890679
2644,524.8876192356734
2645,502.425058268645
2646,93.76050867085537
2647,516.2951123884607
2648,100.51784509481874
2649,134.64366593365924
2650,128.29695520329574
2651,115.4026342078769
2652,114.54748797379769
2653,494.54638664962954
2654,78.45243245899931
2655,497.19882409753274
2656,554.7730719613638
2657,96.79598873734422
2658,596.8213030381644
2659,34.551917196626874
2660,100.95004655313295
2661,619.1690000341987
2662,553.29756792169
2663,465.5832859457081
2664,145.10838245265685
2665,492.75711002709755
2666,133.49232546180622
2667,415.6180189437533
2668,108.58943855757488
2669,320.7910056268299
2670,110.04676309396064
2671,152.65681679577133
2672,73.78225335519174
2673,132.4494828971947
2674,78.21101340550422
2675,69.07935660690909
2676,516.867387607186
2677,71.0607094244014
2678,99.72551947083691
2679,472.6451004098109
2680,106.65748020510043
2681,407.7000915359827
2682,662.8113939922378
2683,-7.027040916958709
2684,503.26534710328104
2685,89.01484181470147
2686,503.66040548638676
2687,540.739603963934
2688,576.6873255238063
2689,528.3572613282009
2690,229.67206678703437
2691,515.0147940510465
2692,148.21191043998323
2693,670.8046142793632
2694,101.59225565166976
2695,96.94633852617834
2696,89.29550993517121
2697,564.8988256448062
2698,-20.18703966008932
2699,514.8296251448767
2700,453.64440424466943
2701,628.7400125140529
2702,92.47908631785769
2703,451.2640991399964
2704,422.3109885183443
2705,453.7507742175344
2706,369.78895990524603
2707,107.27572252627242
2708,488.03477743082567
2709,405.7109265234736
2710,605.1107066535366
2711,502.32289198522193
2712,583.8872902466312
2713,143.54654254327744
2714,132.16436085144196
2715,558.483305646416
2716,141.20692053105137
2717,465.47112574995225
2718,442.3415959230971
2719,437.7216576712705
2720,102.04765360182444
2721,64.45251425966408
2722,481.1806024112466
2723,523.7440556920452
2724,529.8347479281553
2725,106.81308234126999
2726,481.1362988151149
2727,512.4965821668637
2728,445.43888829167213
2729,142.37288325612184
2730,123.66619211585784
2731,515.0858172682549
2732,520.4154880226389
2733,525.2504753087808
2734,559.8251875095833
2735,456.67807051489496
2736,421.80382993464406
2737,345.7306038147172
2738,80.33516448317957
2739,617.2922522807505
2740,98.93441827224854
2741,488.0261959733348
2742,478.4495094495078
2743,489.5939950622575
2744,433.45476286852653
2745,261.257001278222
2746,83.96974117229595
2747,577.9214191848506
2748,538.8785184373905
2749,111.52189070026293
2750,423.53419532815843
2751,581.8062953563938
2752,494.3381039311951
2753,-28.956793302433653
2754,436.78890120004644
2755,83.22803419897848
2756,141.95221340437044
2757,722.9740849149832
2758,545.5476188065145
2759,566.011999255496
2760,369.6914544772868
2761,111.91530353734277
2762,527.6619522274972
2763,445.97882914005527
2764,500.1346773652291
2765,576.063387303013
2766,80.69184889458779
2767,543.9583376418153
2768,419.9167430537655
2769,483.31815979524885
2770,612.8778181850297
2771,121.84347490885874
2772,535.9681200189502
2773,487.42889330157766
2774,405.49314747835837
2775,594.1156947240675
2776,512.1579282304425
2777,129.20671434957228
2778,184.21789455683466
2779,513.8700103188073
2780,482.9017456525407
2781,160.9775908301381
2782,556.0051146217323
2783,-25.229898253704352
2784,492.2338304710976
2785,459.29026726901543
2786,479.7008163028446
2787,546.852398324669
2788,296.54321833824264
2789,484.35055299418076
2790,478.09520764540974
2791,132.7550559836594
2792,554.416263168086
2793,417.5078682145112
2794,432.2261056782014
2795,445.55623142389766
2796,465.6411303669831
2797,255.11060765632723
2798,594.4045193302786
2799,97.91018530788917
2800,132.26936917980964
2801,428.44329912190284
2802,145.4012116160843
2803,105.37433015532139
2804,121.71482291507304
2805,87.18433325417709
2806,500.3236620185573
2807,-26.226201755476218
2808,456.98550286408147
2809,607.6266888390219
2810,484.31290664083014
2811,99.37543561028362
2812,113.60459326824827
2813,119.9226918298748
2814,126.1666859494394
2815,345.0488073646495
2816,490.8542510585698
2817,104.80953837646912
2818,585.0358147105496
2819,532.0251688741444
2820,176.2895850794566
2821,132.72061454456625
2822,166.7883106540014
2823,87.4479105939199
2824,548.9400054600851
2825,201.23742984949274
2826,90.37631690938392
2827,542.8774610158018
2828,471.87589862394873
2829,84.75238680637696
2830,84.9124481812159
2831,122.73379321049087
2832,135.8381383773713
2833,83.83640363266096
2834,584.672047785862
2835,154.75637982080116
2836,120.16726712001001
2837,132.40497188867073
2838,114.50381196193365
2839,458.39413837389526
2840,93.83952703899021
2841,509.22680043095636
2842,607.3835474978167
2843,571.1148059391451
2844,534.4620703180285
2845,86.21551470852384
2846,-14.936521683749385
2847,514.2506621215975
2848,518.966291193343
2849,467.0119595061543
2850,65.09363825390028
2851,575.6582016817349
2852,164.69764576405584
2853,439.5522559036749
2854,296.8161771505434
2855,167.4606680723754
2856,729.3396871919088
2857,100.66137269226579
2858,445.0036908684578
2859,109.57740406255283
2860,617.1772624465
2861,113.21874571140518
2862,514.1033664510085
2863,433.33007710119216
2864,154.6359304529275
2865,574.3908120466328
2866,447.86232508335405
2867,130.83355468669333
2868,31.051371655312124
2869,502.05599037360946
2870,99.7585831004976
2871,78.62949558804266
2872,505.26152437344234
2873,492.03526346187186
2874,85.36992818554769
2875,79.55956052904891
2876,515.909314804647
2877,412.15066061883
2878,480.20559259107205
2879,88.67363317339337
2880,94.26151415851449
2881,120.59787276281133
2882,576.4840426433636
2883,84.06269359395485
2884,98.19266258241291
2885,69.57723370048436
2886,54.335215913273146
2887,72.75732680437959
2888,169.39764689315763
2889,536.9046968986726
2890,566.8915524690632
2891,74.1028988579233
2892,462.81810116977044
2893,458.03679201529474
2894,244.62666235717634
2895,419.2663984492114
2896,317.44501383987335
2897,154.11898568634496
2898,170.79525714021105
2899,528.0466003389589
2900,86.80632428005657
2901,174.42611739188462
2902,112.989415655359
2903,48.0875003122047
2904,94.4498149703694
2905,143.70931106291275
2906,95.76659567511416
2907,65.56097747031693
2908,533.8981126326523
2909,137.64632358989093
2910,587.8794044849014
2911,12.395503714492532
2912,512.1947297770062
2913,74.5602239180242
2914,198.7378637159408
2915,90.4001308800614
2916,439.8234855544262
2917,109.89740355128039
2918,579.2409927015709
2919,360.32613579816456
2920,505.32214768196997
2921,110.4494885353648
2922,515.1751090079912
2923,80.51763156683221
2924,176.55079313508153
2925,513.990017609815
2926,87.68790303105149
2927,237.5085659144933
2928,462.30172365264474
2929,544.1909253942439
2930,455.6794151299492
2931,486.8057246553134
2932,545.2969878890294
2933,91.56044719132318
2934,119.81876867785877
2935,445.2674084600287
2936,599.1390445499924
2937,583.2762056039908
2938,81.70295284449244
2939,515.2128505113129
2940,303.0871508300168
2941,31.497557886333766
2942,554.9442468427275
2943,184.48680979058656
2944,109.22967229525975
2945,494.26696905179284
2946,549.4511034670916
2947,489.8162774885357
2948,85.2805150790119
2949,303.16996917893215
2950,162.0160128328417
2951,501.482315363291
2952,401.23839361715153
2953,514.7818422001136
2954,452.78981610067615
2955,196.37327654854678
2956,610.501757719937
2957,524.5615916940258
2958,561.3284315519645
2959,573.209900173439
2960,684.7311959138441
2961,120.93355129024928
2962,469.1976683128474
2963,465.739098088589
2964,432.3112977011144
2965,108.62686401071431
2966,507.40728864192704
2967,88.79372466620008
2968,448.0417318982465
2969,573.8160340667998
2970,478.60686966282066
2971,117.42022405759738
2972,91.75390890079315
2973,452.3419029680818
2974,457.11857189084026
2975,327.63625110588225
2976,182.81699151454998
2977,472.647439959283
2978,475.94555251363147
2979,569.5555918591333
2980,87.10345920132335
2981,444.7061911569283
2982,115.03644678814877
2983,511.4847540908127
2984,585.2132072273836
2985,435.9326662123039
2986,165.4656396800487
2987,94.9301232463014
2988,-12.171558067977251
2989,305.11016240133506
2990,118.81976651156316
2991,151.5417108867394
2992,71.24070584454999
2993,448.8220105701656
2994,531.6187314301408
2995,560.4011575752805
2996,580.7573916767814
2997,96.54153730657004
2998,646.0549844275068
2999,89.35795945683752
3000,530.6611948586523
3001,495.187151726859
3002,158.43525547949284
3003,253.05422341303074
3004,526.2857101983451
3005,93.44282662234079
3006,545.4699817637746
3007,582.3956569772369
3008,71.99374722127732
3009,132.05823905508603
3010,410.0710689388808
3011,79.78335695430123
3012,477.5948829777086
3013,444.5701489501627
3014,468.8967377927193
3015,85.76236635287525
3016,572.9381828833461
3017,82.50003004766589
3018,538.153026243229
3019,473.76773420974325
3020,130.46679662360413
3021,643.6049810039069
3022,388.14476819359794
3023,142.8490390704307
3024,540.7382380228232
3025,94.39899104258016
3026,357.4659679881244
3027,601.49264303541
3028,145.21364585882642
3029,718.6385814726234
3030,433.7525970041178
3031,480.67838851536084
3032,94.05376299154429
3033,53.140299510948935
3034,517.8395672043422
3035,62.32671337148611
3036,462.3272144234753
3037,559.7361691079902
3038,512.8910576621623
3039,543.1220810870218
3040,111.99691182770796
3041,174.74876137920543
3042,590.0282760195677
3043,117.20920107194382
3044,527.746825955612
3045,378.74057487461437
3046,494.1720329286259
3047,112.66065967784901
3048,568.2932611685048
3049,299.7306211681288
3050,497.2951104709466
3051,416.4355970635837
3052,142.64737003162088
3053,122.78305919343563
3054,669.6765433074048
3055,500.7868744514915
3056,519.2622253808352
3057,441.819519909345
3058,84.08959701406891
3059,479.15293046058116
3060,492.917333035054
3061,80.31477510609278
3062,528.0232607011762
3063,142.9212877281209
3064,100.03985330564748
3065,114.13863896513502
3066,484.1186349938018
3067,181.6264276305825
3068,586.2425558060859
3069,550.916483756175
3070,202.29891456779873
3071,110.84129231981333
3072,451.4830933669964
3073,-29.134988613565053
3074,119.67800758246793
3075,593.4007379710148
3076,516.1101160899342
3077,139.88507385808205
3078,473.9522913748124
3079,628.1177448610312
3080,577.2919628644145
3081,158.32445906954084
3082,575.6458765328819
3083,82.01979896136781
3084,408.48779940190377
3085,622.842589523457
3086,512.176232490137
3087,25.56261424187342
3088,172.65994566598374
3089,82.89938254618245
3090,120.84442132230386
3091,532.7064862590322
3092,479.9017808579563
3093,138.45555819667942
3094,541.1950124224625
3095,107.89962939458727
3096,95.89674263630964
3097,95.46177233110951
3098,187.7854973266285
3099,72.89691820212695
3100,97.55737144124394
3101,497.1425087060056
3102,466.6158180056473
3103,94.30496936435013
3104,-17.93986090244432
3105,560.0992020558377
3106,184.14738628563944
3107,549.201419275369
3108,118.1165092296391
3109,554.2242018727017
3110,498.7409933942755
3111,-28.93319022464587
3112,102.76635707541958
3113,99.25626653653042
3114,84.16888920463819
3115,616.92240452218
3116,509.2404326367745
3117,507.656629301567
3118,136.83351887413673
3119,109.1091329629138
3120,586.7064313323993
3121,722.903546235785
3122,66.20303933556936
3123,439.34312373270467
3124,566.6671445247904
3125,622.3402803576506
3126,-29.35798748740069
3127,608.9909521927918
3128,496.8878237560372
3129,98.73943658213803
3130,505.05399746581213
3131,188.40523397638395
3132,115.5365643763719
3133,185.12164747708275
3134,127.18356028514732
3135,140.50433765812096
3136,62.54595860878591
3137,146.638198439362
3138,504.0812757913522
3139,94.98627298439673
3140,143.11373099065807
3141,64.47081879236018
3142,508.3374030510458
3143,665.5870088000165
3144,73.39545287184995
3145,99.51335718228552
3146,96.34258931875304
3147,176.5927329553155
3148,88.9004002098065
3149,554.0488648978222
3150,335.0379802892539
3151,92.19244543947589
3152,74.67805766336667
3153,96.69803675120278
3154,497.61788987257336
3155,81.39928712518164
3156,99.67355105381178
3157,81.56580826641824
3158,595.3900735159473
3159,465.2933208959678
3160,147.89250477217826
3161,585.1592431490016
3162,186.81225829176066
3163,131.70912638209137
3164,111.37303028184438
3165,176.20759203883853
3166,-17.36706525192958
3167,578.462328123791
3168,87.1093436202934
3169,130.0576313055423
3170,63.54530924425318
3171,577.3046225806529
3172,129.11329162844515
3173,95.29515274067819
3174,132.86894870884637
3175,587.499902779704
3176,460.2398182378602
3177,96.79588816278917
3178,94.58665372556007
3179,134.7122632122138
3180,105.92496979372136
3181,526.020419802151
3182,66.27632383838292
3183,120.25577726142393
3184,75.7752271177189
3185,549.2964684091451
3186,156.8290435730771
3187,615.5132771451928
3188,90.64271656715164
3189,502.4062286523894
3190,562.9718989654802
3191,123.828775941124
3192,616.5345428146203
3193,93.15313459366811
3194,164.8221775593548
3195,136.9415568929594
3196,101.54343156045023
3197,-15.608362044114495
3198,66.70019122471383
3199,102.3524167761991
3200,161.6426719193662
3201,114.63052141201108
3202,519.6201075746194
3203,784.9871173649557
3204,70.40607077489038
3205,148.3893886247791
3206,92.18799963031961
3207,66.11098535083715
3208,119.28106774577527
3209,125.3985552095519
3210,80.70344264711424
3211,169.52549047696812
3212,153.34731864221487
3213,94.28022485952958
3214,-28.30694122627716
3215,539.7700599029288
3216,68.3038726383057
3217,486.9093604743864
3218,569.6471848584372
3219,194.17219032062087
3220,120.13315406810146
3221,79.86527023355511
3222,376.9256322009939
3223,132.8622927865421
3224,501.5639828423234
3225,94.59607242571492
3226,98.16596380570786
3227,97.88919053764138
3228,104.72716356473201
3229,520.6369077932121
3230,238.40301889368595
3231,193.0202888695363
3232,83.72278359616787
3233,94.6750103342876
3234,152.87702597522062
3235,73.00949074740204
3236,508.78548100849815
3237,556.4829349028444
3238,117.52329046851476
3239,136.5539388507037
3240,676.3630499826576
3241,127.61765012490818
3242,210.00915037682142
3243,72.85019950081315
3244,89.31429174257589
3245,85.88434549771097
3246,-28.58258294950639
3247,128.90380882095974
3248,127.33615773587886
3249,119.67803565018414
3250,590.4598889029983
3251,111.34514749954339
3252,92.79574384395352
3253,590.7165579490206
3254,364.1892371664002
3255,74.74363919483889
3256,146.08652564912964
3257,140.49348208729722
3258,483.28477572577
3259,138.02025015788053
3260,77.11967069638713
3261,215.03957723527142
3262,483.99533759159493
3263,209.97427949508315
3264,563.331636721161
3265,148.86770819898302
3266,143.6136029252148
3267,499.9801442527455
3268,716.513681877155
3269,47.53378333718655
3270,78.57451108266078
3271,611.7858888891601
3272,109.31218742372955
3273,98.07369668142302
3274,637.5248308750537
3275,94.4429516890149
3276,126.19163476056643
3277,357.76470683455244
3278,68.0981534758634
3279,778.4589598816817
3280,89.07267950665569
3281,123.19516574307755
3282,74.51892546145363
3283,147.5673751090856
3284,102.5167991917291
3285,232.02322150925116
3286,135.40401114734829
3287,76.52533303627263
3288,624.302119683955
3289,637.6351612597316
3290,577.3128135487109
3291,132.9464918339748
3292,515.8692547707458
3293,522.3437651926871
3294,77.47973843253406
3295,126.45159722737951
3296,107.88740564222236
3297,123.27162935181974
3298,94.06471607980134
3299,85.83247448847436
3300,117.86903201178247
3301,-3.4745697686234194
3302,139.50716605566862
3303,115.98812023907696
3304,76.07022490754392
3305,503.7283987901374
3306,150.70208997943155
3307,98.32701323542139
3308,106.32761629990102
3309,-28.959102038765746
3310,584.9037181033191
3311,86.76533676445804
3312,108.81558255337217
3313,563.2999512204
3314,64.32631855007197
3315,73.21953071970513
3316,75.16193929554463
3317,109.20676360781145
3318,-27.489254980054497
3319,108.73054905473415
3320,157.96931644820515
3321,107.34448748846638
3322,107.20487156912995
3323,93.26736577285921
3324,451.2190937391369
3325,645.245093976608
3326,225.8216116483873
3327,109.692106232324
3328,183.04399400135196
3329,137.63068456785334
3330,126.9175902393357
3331,96.67113283088419
3332,96.99400352612898
3333,80.43895494958167
3334,106.26970835943084
3335,547.3914467478228
3336,83.32316003260075
3337,73.45357065129964
3338,87.83841142155933
3339,222.37715722869225
3340,108.75532465258587
3341,78.81260323904469
3342,73.19608522799568
3343,70.55797914017496
3344,512.2940482712552
3345,80.70347545536582
3346,82.01939951101551
3347,113.43248405225786
3348,633.7957284661899
3349,213.53014662428373
3350,68.40646031284308
3351,160.45460510927396
3352,79.98251071985403
3353,160.19382410814694
3354,134.83412163162376
3355,76.06258791247429
3356,101.90993928681128
3357,529.3665837566242
3358,77.62253483932808
3359,88.55349259936648
3360,40.05655124805422
3361,74.33464930281002
3362,191.55288120744194
3363,99.67933127022691
3364,96.68105434509293
3365,93.3304968720494
3366,691.3253210464355
3367,91.69699571234665
3368,-29.168128835627453
3369,115.10801922074668
3370,233.2909740896498
3371,119.9091852412633
3372,108.16106918993681
3373,631.9259419653986
3374,96.1737174307011
3375,609.3204383215716
3376,70.31996251955172
3377,152.58330252490384
3378,85.52621610804846
3379,105.92654441066233
3380,80.13805571261891
3381,588.4635196352276
3382,565.6668352986235
3383,88.30525365613242
3384,-25.916930170504205
3385,410.33304510642455
3386,82.23879976265042
3387,167.56731517851247
3388,91.5447131120261
3389,81.59536264981034
3390,550.7438347496095
3391,781.0937684147386
3392,-28.509240635058298
3393,82.9071996602178
3394,139.58009523726793
3395,83.66163393690707
3396,495.32518599730616
3397,619.1771716012344
3398,88.04721994529473
3399,152.3318412488638
3400,-22.549684088221213
3401,113.10941781800152
3402,723.55069999297
3403,53.89584566754987
3404,99.57631065626943
3405,67.59131419104136
3406,72.17601962293122
3407,179.64199939931942
3408,101.77688464771977
3409,-0.029558426684470618
3410,86.21826850233448
3411,126.48134759631941
3412,623.7141115097722
3413,473.9522020195031
3414,173.62653493157538
3415,647.4377113399913
3416,-12.616972156269771
3417,134.8473459696412
3418,139.9638815810043
3419,84.39761585851477
3420,477.36717128712473
3421,113.13202151571504
3422,700.5657956089335
3423,527.6049799674263
3424,506.42132925331384
3425,664.1892703537798
3426,581.2125062594487
3427,657.1548176368794
3428,654.7302979416038
3429,106.19280068245884
3430,11.288993088887853
3431,717.8102946499748
3432,106.49610074523402
3433,110.04120664201261
3434,588.2411181089916
3435,149.64937524450062
3436,165.59124168065838
3437,180.97204348805906
3438,73.2360214959723
3439,180.98028509960253
3440,189.69615239184043
3441,114.6274938341763
3442,64.31910970776177
3443,127.98040501419999
3444,113.64271509599266
3445,127.89902387019555
3446,47.437894607623576
3447,575.1551304539439
3448,99.82084935917
3449,581.2440675483552
3450,133.35351296661534
3451,545.430547284337
3452,467.5044564536643
3453,-27.729867241894485
3454,107.95172276002955
3455,257.44607222833645
3456,125.22221504869164
3457,144.21314905205924
3458,620.6780593104079
3459,620.9587940786109
3460,312.41130969696786
3461,810.6761867347266
3462,194.21158309364844
3463,92.48928288681341
3464,125.1463983207439
3465,76.24972832160513
3466,106.50181295284413
3467,136.43350247383518
3468,-16.289689826750134
3469,88.40739572117987
3470,97.57844632118318
3471,102.24620771773192
3472,565.1601922691091
3473,518.5276755947847
3474,664.1749461653251
3475,453.41155443925265
3476,1.0053365103367393
3477,121.29178644607208
3478,106.28415938517273
3479,109.33197354421453
3480,106.4199450584038
3481,214.50103023427715
3482,507.03495298542646
3483,718.0389077543299
3484,448.9401642681222
3485,163.3421915362221
3486,124.07250361543562
3487,138.33131703435123
3488,107.1625003242261
3489,89.312790092488
3490,654.14848765447
3491,98.62650065658396
3492,43.15573355984837
3493,126.29308884746546
3494,284.28056728608254
3495,484.9286167515684
3496,534.1879020452113
3497,102.73208803896284
3498,141.5184368217721
3499,311.28173645058575
3500,110.40889077660805
3501,545.3708705707164
3502,121.53667523537416
3503,92.5138127150299
3504,112.36905276741656
3505,68.99040967836882
3506,99.40685150973114
3507,416.0711053207542
3508,46.96972972881169
3509,70.86441830433827
3510,700.7744861802298
3511,591.1442336430597
3512,632.6440786009489
3513,86.22157565741075
3514,506.6780005844185
3515,60.929551133100226
3516,644.8957093436492
3517,160.29192809199796
3518,135.42378066681795
3519,89.46480392681332
3520,158.63126389539582
3521,229.5901409253994
3522,-29.007468902896896
3523,139.29908099544292
3524,689.782728306524
3525,201.01325137839876
3526,83.73057979146624
3527,654.8463767628974
3528,575.8380870867938
3529,376.5919070137203
3530,109.48949342879573
3531,92.87945631380825
3532,767.0765446779437
3533,721.0687896820847
3534,104.46455414124479
3535,81.94671920135201
3536,369.1023964945752
3537,86.18857737935687
3538,591.9704250739675
3539,105.36122577427578
3540,154.31628196665898
3541,701.0486543201953
3542,592.0102884106965
3543,78.50700936002819
3544,604.0580859314591
3545,569.059906408242
3546,112.01267539163025
3547,506.13402913536913
3548,162.08247822259997
3549,561.604553006321
3550,137.24855675237464
3551,743.8586224565962
3552,527.0359033732673
3553,400.7530404401518
3554,125.03223293969026
3555,542.5466400330572
3556,109.27360746481371
3557,76.8643039935351
3558,71.9246999650335
3559,125.01020859233475
3560,466.50777935732316
3561,107.84995840682312
3562,94.05237962922067
3563,137.0110086262069
3564,105.7612118853541
3565,185.43817370854563
3566,-18.34498569045177
3567,88.50960632267066
3568,82.51512374500645
3569,539.4667546371782
3570,123.36199312164275
3571,140.06198111817704
3572,733.5927080761602
3573,368.96853819316345
3574,-26.715901035399103
3575,400.7630260073621
3576,780.5103619965051
3577,381.3078079559733
3578,474.0034497136015
3579,178.1089939426051
3580,141.80037957420157
3581,145.3197572116401
3582,168.63990291020914
3583,94.33302574270219
3584,80.20119542172912
3585,74.95580770862811
3586,148.0147609829825
3587,85.87421965754302
3588,617.13449488099
3589,518.0792000152547
3590,845.9464944082041
3591,579.4675615973472
3592,85.42563598113169
3593,73.77630767629684
3594,422.6211530029235
3595,83.79989644926705
3596,81.84330389891622
3597,519.9359710775261
3598,651.8179275680491
3599,502.54300321793926
3600,230.68190014100182
3601,108.67171663878884
3602,684.7627312983383
3603,85.74018247820572
3604,379.0121419545271
3605,572.6823124610567
3606,200.73223631026295
3607,89.7628323515456
3608,500.50450532648483
3609,564.7164598429027
3610,455.4348893178269
3611,-28.846509480541688
3612,851.2670207778558
3613,907.3385280317921
3614,120.71790509790148
3615,174.48297565101575
3616,187.2781462864342
3617,404.4774694313012
3618,286.16831748675713
3619,609.0207640517091
3620,681.1536986189035
3621,612.1268803646196
3622,111.30607302373646
3623,107.15726105986349
3624,190.42776103949032
3625,490.61504954213495
3626,141.6949534002673
3627,118.04739411792914
3628,624.1428496558905
3629,61.160486828688164
3630,173.75533354620995
3631,473.2542715739318
3632,281.8449379010512
3633,75.33682829219148
3634,752.9314346258689
3635,569.2339880767355
3636,569.3637806656756
3637,125.07567203800313
3638,687.3024330294105
3639,547.0190385026855
3640,218.63301042944465
3641,82.19375140930346
3642,201.5472707113354
3643,170.22250666602244
3644,503.78140950953633
3645,619.721434046594
3646,470.1536204712757
3647,744.4317546166448
3648,703.5559404185801
3649,162.7779845523582
3650,161.12197192348742
3651,75.86970360900217
3652,100.84982940901673
3653,551.7928403473894
3654,633.2112297374991
3655,734.2778120226096
3656,584.2231065014446
3657,197.28627344888275
3658,746.2635820980429
3659,107.96418287964791
3660,417.0297359332751
3661,103.10981398841814
3662,95.31257436915132
3663,755.3384215903293
3664,597.602496560182
3665,664.4003351723336
3666,112.15284598219132
3667,-21.90329526867617
3668,566.3444198638072
3669,543.1147515858953
3670,703.073908676285
3671,703.5967062029794
3672,135.74848746209867
3673,817.9749625897938
3674,-8.333204066626589
3675,598.2186344145595
3676,479.77248675518786
3677,595.6197149501224
3678,157.71487966879997
3679,94.03214749893634
3680,572.1318617858706
3681,-21.06268412303179
3682,142.7872104380948
3683,93.72666536748494
3684,598.5630284067919
3685,490.92782237643473
3686,95.26809091498822
3687,526.1789895888813
3688,128.67120193955904
3689,73.55531628083234
3690,-6.960618486600816
3691,522.0624640333051
3692,117.21604363419281
3693,471.3362782999811
3694,562.7306625957486
3695,507.23036867272526
3696,68.11450688959857
3697,126.9608027576916
3698,3.3802363828998394
3699,607.7669833754676
3700,131.37382037392527
3701,109.2338182220756
3702,571.092951650451
3703,108.55165040158869
3704,661.7109655972772
3705,73.97301661588207
3706,309.6626394641087
3707,534.4267197288734
3708,462.69648530936996
3709,115.10704248077214
3710,101.82649205290775
3711,369.7257446463291
3712,456.14441229830936
3713,81.90867474853431
3714,268.103587341126
3715,538.7027618804001
3716,548.5983687785816
3717,566.1145990800044
3718,535.2453634017771
3719,568.2321677788341
3720,84.45198362459028
3721,87.3595743879855
3722,56.18387368233832
3723,471.9078383435373
3724,678.8173976309243
3725,387.3823766730499
3726,703.1550001868674
3727,644.6204498768243
3728,-20.03009299126837
3729,102.99731151164636
3730,222.4801098515174
3731,559.7263287792235
3732,174.8170463902447
3733,412.55065944542423
3734,705.4932386483575
3735,335.6212574051534
3736,76.99169480506141
3737,468.3166422388569
3738,85.38140192479574
3739,702.9977614287315
3740,495.5743341117609
3741,217.08643301817895
3742,538.9090687235444
3743,532.1211602664442
3744,791.0427915858669
3745,483.4902879386758
3746,534.0825252260629
3747,596.4747987455276
3748,701.7311248116913
3749,-20.05654589726457
3750,466.6214027730872
3751,387.59843956828
3752,691.6976534043386
3753,508.0598984820429
3754,108.48583999546408
3755,138.72501954794475
3756,122.16307726365127
3757,431.80066312681237
3758,135.0568189161033
3759,621.7302030703331
3760,103.37174960316388
3761,572.2698429724338
3762,85.10417780780841
3763,92.97097956870911
3764,99.04599056076117
3765,18.8992268434435
3766,668.5418501627864
3767,507.90751271152016
3768,563.2548164108595
3769,131.50781517487098
3770,76.01655486477601
3771,86.0411225302936
3772,70.43123197050818
3773,510.19809895251933
3774,107.10760593369866
3775,449.7533107908925
3776,521.3862009913968
3777,69.37013114574036
3778,99.62106513731503
3779,794.0078778724982
3780,31.37612690577447
3781,636.8756385105323
3782,132.6424796646673
3783,552.5874369569023
3784,608.6755218193584
3785,512.3601628034863
3786,661.23687862341
3787,81.25785243388911
3788,471.5798419304063
3789,86.67929588578596
3790,71.20999222518243
3791,117.17901310266004
3792,553.5308440236524
3793,105.12388012065344
3794,463.5250303652226
3795,143.79779005232038
3796,-14.128605992769423
3797,476.0236046298429
3798,102.67597634265087
3799,87.50326428691196
3800,156.8726361621006
3801,61.924886526626864
3802,637.0938794244071
3803,91.36225000638723
3804,70.26565226427188
3805,67.08806317357188
3806,81.65242427501904
3807,467.7720107898987
3808,79.78805516826827
3809,771.6149167872072
3810,595.2985391983708
3811,115.48013016726696
3812,116.43031522652605
3813,-26.666076947593155
3814,578.5902300717937
3815,87.87000759920983
3816,81.65742259754333
3817,71.21733613617876
3818,85.7087459881522
3819,134.7117894432949
3820,774.4332186585773
3821,112.3602269515968
3822,101.75628368765102
3823,152.94215477643854
3824,528.63722499842
3825,109.81368303501243
3826,76.35323668609544
3827,490.4286692690016
3828,657.2055527062561
3829,231.81570579283974
3830,148.33218142432494
3831,523.3960143238241
3832,70.14003027866568
3833,152.03408211321272
3834,608.8792886043705
3835,540.8871810006173
3836,99.34333990071316
3837,50.31409452194765
3838,699.9048983342559
3839,144.22482153349378
3840,66.76410683831409
3841,613.7106151531873
3842,115.86166591639241
3843,696.1549959968835
3844,319.4112733550354
3845,75.81981425911694
3846,543.1337826901583
3847,82.4456208434733
3848,77.47954054949818
3849,85.54339949242718
3850,386.791866844657
3851,98.27921055325805
3852,96.37357857201954
3853,88.29705833036579
3854,599.0501197931773
3855,535.4028147361748
3856,78.37528873233589
3857,584.4477036639806
3858,119.92158082887518
3859,113.62140809294985
3860,135.47969019084337
3861,170.0416222724595
3862,108.52130928272209
3863,502.931059557043
3864,95.93193480493336
3865,698.936227691894
3866,151.78359657988094
3867,136.04935528750175
3868,34.26749291315655
3869,766.4628129056034
3870,577.0704726414481
3871,77.79528905572118
3872,120.88358566932074
3873,124.58989355979362
3874,174.43915392320136
3875,75.99339470195237
3876,72.51254068782403
3877,38.13817549213772
3878,620.3035898713198
3879,85.21331726319151
3880,86.42886513906728
3881,64.53784495584972
3882,113.8779688360832
3883,86.79510376065193
3884,77.70472833760651
3885,596.3307943913294
3886,69.27791291510367
3887,71.17710644147918
3888,107.80269158427711
3889,97.50474300109475
3890,104.93375726906729
3891,61.1359781822064
